theta_x,theta_y,h_x,h_y,nc_x,nc_y,n_steps,tau_x,tau_y,mean_n,mean_m,S_x,S_y,S_xy,I_try,I
0,0,-0.01,-0.11,3000,3000,16442740015,2.46289848027165,2.38592379867451,1378.03315793795,1378.03315793795,5.46303307469793,5.45357262684845,10.7653624328191,0.151243268727253,0.106747004871675
0,0,-0.01,-0.12,3000,3000,15825247297,2.36586636203784,2.33936761881212,1338.15727723283,1338.15727723283,5.42638255668418,5.40293509096559,10.6949881583467,0.134329489303086,0.0961931525385413
0,0,-0.01,-0.13,3000,3000,15242175604,2.12628621382632,2.20877462969857,1300.4498217048,1300.4498217048,5.39291255768028,5.36043480568076,10.6294197494476,0.12392761391342,0.0871208801960162
0,0,-0.01,-0.14,3000,3000,14694551329,2.07073211273245,2.06575406634397,1264.97239006347,1264.97239006347,5.36039002798872,5.32938643475604,10.564961815181,0.124814647563745,0.0788945866142576
0,0,-0.01,-0.15,3000,3000,14173986134,1.85978402081532,1.89711773589137,1231.27064593607,1231.27064593607,5.33083868289511,5.22552155358275,10.5038178098786,0.0525424265992438,0.0720196071833641
0,0,-0.01,-0.16,3000,3000,13676856890,1.92142354466114,1.95573130130799,1199.01047670346,1199.01047670346,5.30255575127287,5.14152084368171,10.4438242510811,0.000252343873460958,0.0654028456826339
0,0,-0.01,-0.17,3000,3000,13202855253,1.92007366707108,1.83526656130995,1168.27160223329,1168.27160223329,5.27611990313883,5.06930581167987,10.3882717295241,-0.0428460147054022,0.0609530514444412
0,0,-0.01,-0.18,3000,3000,12748604096,1.78041261466455,1.71823188951714,1138.82470316288,1138.82470316288,5.25006436580091,4.90080315441495,10.3302100809275,-0.179342560711643,0.0556215016576402
0,0,-0.01,-0.19,3000,3000,12314223784,1.58276765109365,1.57189878618552,1110.65370532259,1110.65370532259,5.22530426071592,4.82621842828939,10.2751813110925,-0.223658622087139,0.0509224335731986
0,0,-0.01,-0.2,3000,3000,11896351414,1.6978327308089,1.67220221925344,1083.54665204019,1083.54665204019,5.20123902693252,4.5857363899349,10.2203674279019,-0.433392011034492,0.0468617006125118
0,0,-0.01,-0.21,3000,3000,11491911748,1.57319458809458,1.54373555557299,1057.3131811579,1057.3131811579,5.17744803760161,4.25635505904778,10.1665878924223,-0.732784795772917,0.0430171108693305
0,0,-0.01,-0.22,3000,3000,11103235027,1.51879791597265,1.37615591452088,1032.15481727464,1032.15481727464,5.15650688654175,4.04423381436797,10.1158220059174,-0.915081305007636,0.0401448717050492
0,0,-0.01,-0.23,3000,3000,10727152915,1.4559067961307,1.48470523598399,1007.82263582385,1007.82263582385,5.13473535511681,4.0372973146504,10.0626711031903,-0.890638433423064,0.0369448649175226
0,0,-0.01,-0.24,3000,3000,10362577032,1.39355586558104,1.41475532126118,984.208664070839,984.208664070839,5.11353418084564,3.92992000933475,10.0104558688366,-0.967001678656201,0.0339234435557572
0,0,-0.01,-0.25,3000,3000,10009346496,1.47942369142176,1.50165008461468,961.383940151825,961.383940151825,5.09291113482135,3.52314514239232,9.95854767244711,-1.34249139523344,0.0317445861903032
0,0,-0.01,-0.26,3000,3000,9666375377,1.37641610534202,1.36707178584776,939.25971055284,939.25971055284,5.07297231795752,3.52992212365975,9.9068173532756,-1.30392291165833,0.029349931140775
0,0,-0.01,-0.27,3000,3000,9333785772,1.34048111819792,1.3844246525487,917.798284395466,917.798284395466,5.05305727152409,3.31743428633512,9.85508785080581,-1.4845962929466,0.0273356650977927
0,0,-0.01,-0.28,3000,3000,9010285116,1.35611709953935,1.35433155166956,896.984090690363,896.984090690363,5.03506831847335,3.45995719424951,9.80481757203567,-1.30979205931281,0.0257963854238596
0,0,-0.01,-0.29,3000,3000,8694428572,1.26012841206846,1.33904417731529,876.617942176932,876.617942176932,5.01682178480679,3.44031750301949,9.75299342586804,-1.29585413804176,0.0238393528490644
0,0,-0.01,-0.3,3000,3000,8386811435,1.25167736222531,1.26408021909586,856.849188692595,856.849188692595,4.9982510026767,5.59719009213803,9.70062774248447,0.894813352330264,0.0224613104160216
0,0,-0.01,0.01,3000,3000,46885328056,81.2276247326876,81.4126543455657,3104.46239863727,3104.46239863727,7.37906813252444,7.37904632862298,13.4078346174397,1.35027984370776,1.3503389319575
0,0,-0.01,0.02,3000,3000,59888764334,18.3558580872292,18.3423558816824,3689.80257013673,3689.80257013673,6.85921583235035,6.85915819605406,12.9657029074446,0.752671120959841,0.750996520887831
0,0,-0.01,0.03,3000,3000,65035410323,9.70023639244017,9.6909742306297,3891.26003900793,3891.26003900793,6.66815109140575,6.66810742015318,12.783851915473,0.55240659608592,0.549368653300023
0,0,-0.01,0.04,3000,3000,68662279415,7.05315494586407,7.06377324910648,4023.98515510163,4023.98515510163,6.56611679062983,6.56604029349278,12.6857066017644,0.446450482358191,0.443460369945443
0,0,-0.01,0.05,3000,3000,71637760679,5.6909600524437,5.65516752312548,4127.82253873032,4127.82253873032,6.50593504585998,6.50581928354954,12.6262598551584,0.385494474251155,0.381395442166282
0,0,-0.01,0.06,3000,3000,74172387647,5.04372992775924,4.96149795131526,4212.71091079353,4212.71091079353,6.45848993363579,6.45840045516625,12.5780401001356,0.338850288666448,0.333553821727719
0,0,-0.01,0.07,3000,3000,76430162499,4.5018584095368,4.38410218631015,4285.71585644272,4285.71585644272,6.4248716887507,6.4247195316202,12.5438793222019,0.305711898168983,0.299662061110547
0,0,-0.01,0.08,3000,3000,78499371888,3.88149200032686,3.81381407592767,4350.62666363544,4350.62666363544,6.39555616477073,6.39537230968988,12.5135414895013,0.277386984959337,0.271450070472476
0,0,-0.01,0.09,3000,3000,80386071643,3.45928419612152,3.29890472815985,4408.35174555153,4408.35174555153,6.3699472528547,6.36975290572732,12.4857983687619,0.253901789820132,0.247389549748762
0,0,-0.01,0.1,3000,3000,82162274653,2.94956817266526,2.87537553702885,4461.60871705297,4461.60871705297,6.34833038994391,6.3480887927227,12.4634585396123,0.232960643054291,0.226884953335192
0,0,-0.01,0.11,3000,3000,83845672152,2.88981236444698,2.82751705233027,4510.78819182002,4510.78819182002,6.33082660514931,6.33041469522072,12.4443574781934,0.216883822176642,0.210473533301089
0,0,-0.01,0.12,3000,3000,85429973398,2.76249969846187,2.6622611066476,4555.88509308939,4555.88509308939,6.31444646899919,6.31405943985547,12.4260678127044,0.202438096150303,0.195046093668473
0,0,-0.01,0.13,3000,3000,86936067422,2.50694661897852,2.40883467134634,4597.99128918538,4597.99128918538,6.3014751145825,6.30029942784218,12.4114415154919,0.190333026932741,0.182842197733269
0,0,-0.01,0.14,3000,3000,88386540012,2.41386722091648,2.27657905316188,4637.7863253946,4637.7863253946,6.28694799908304,6.28565354779414,12.3943148790635,0.178286667813691,0.170683805847904
0,0,-0.01,0.15,3000,3000,89776519006,2.35530932736485,2.26946926128505,4675.18225766575,4675.18225766575,6.2745930289178,6.27365616195397,12.3806908307472,0.167558360124522,0.159737539275318
0,0,-0.01,0.16,3000,3000,91110902416,2.3160668841622,2.23986258459647,4710.63936854661,4710.63936854661,6.2656982346263,6.26420032617821,12.3707293908323,0.159169169972225,0.151806115761751
0,0,-0.01,0.17,3000,3000,92399309474,2.01126730906864,1.8869115397024,4744.05457596282,4744.05457596282,6.25768549255757,6.2548803091466,12.3609893746756,0.151576427028624,0.144590696725523
0,0,-0.01,0.18,3000,3000,93657177908,1.98615543245636,1.8891303310183,4776.37158555957,4776.37158555957,6.24853122302512,6.2472580383481,12.3500097474278,0.145779513945445,0.137006370688082
0,0,-0.01,0.19,3000,3000,94858334797,1.94935173042178,1.83100765582638,4806.62293747131,4806.62293747131,6.24016660300862,6.23765339374631,12.3400129243331,0.137807072421783,0.129739430972963
0,0,-0.01,0.2,3000,3000,96048326569,1.9085289537699,1.79976645636435,4836.09968929374,4836.09968929374,6.23267553271878,6.22719710394298,12.3303924017846,0.129480234877192,0.123524763791984
0,0,-0.01,0.21,3000,3000,97194888943,1.78587521350996,1.68057015309204,4864.38598667661,4864.38598667661,6.22613818676857,6.2242042259144,12.3226582605821,0.127684152100823,0.118571957326914
0,0,-0.01,0.22,3000,3000,98311640021,1.78090400569378,1.65934146647725,4891.31023733227,4891.31023733227,6.21910567454181,6.21331826414564,12.3143929609772,0.118030977710267,0.11264854495867
0,0,-0.01,0.23,3000,3000,99406422669,1.67097218194083,1.53628393423078,4917.59162753651,4917.59162753651,6.21340846067026,6.20435549646614,12.3070801531995,0.110683803936924,0.107508485644804
0,0,-0.01,0.24,3000,3000,100476319296,1.56045369507497,1.5032673796284,4942.67267875953,4942.67267875953,6.2079122768741,6.19383183985121,12.3009152072105,0.100828909514762,0.103622337493041
0,0,-0.01,0.25,3000,3000,101515773057,1.60680644407499,1.49782889936028,4966.82126915061,4966.82126915061,6.2020346568635,6.18309345726202,12.2935054998619,0.0916226142636507,0.0988000383865995
0,0,-0.01,0.26,3000,3000,102558618444,1.54496885868903,1.46606617493847,4990.91658014642,4990.91658014642,6.1975997129547,6.17262591586596,12.2872566705936,0.0829689582270579,0.0952146419890116
0,0,-0.01,0.27,3000,3000,103552593822,1.48315894958971,1.3930791356107,5013.45938070744,5013.45938070744,6.19423255182136,6.17150333906139,12.2824450433705,0.0832908475122345,0.0920810431435761
0,0,-0.01,0.28,3000,3000,104536752705,1.44376083538721,1.29757655503619,5035.4601443864,5035.4601443864,6.18956313228398,6.16238855579462,12.2761837558905,0.0757679321881533,0.0887206632779396
0,0,-0.01,0.29,3000,3000,105501616215,1.477899714007,1.30303243365172,5056.88343746348,5056.88343746348,6.18475814586464,6.1383138333799,12.270266085099,0.0528058941455356,0.0849998158973282
0,0,-0.01,0.3,3000,3000,106460701546,1.34258914049579,1.1929700090707,5078.07149679518,5078.07149679518,6.18132554174771,6.14283363220236,12.2659859980656,0.0581731758844839,0.08241985846748
0,0,-0.01,0,3000,3000,31814271053,32.2046838990173,32.334766453592,2324.18622198225,2324.18622198225,6.59238875485918,6.59236868451551,12.422961542916,0.761795896458727,0.763508629704482
0,0,-0.02,-0.01,3000,3000,25672956477,7.67534843712639,7.7531888730122,1946.19758805153,1946.19758805153,6.05706936449843,6.05704791318858,11.7347186036663,0.379398674020718,0.382276223773721
0,0,-0.02,-0.02,3000,3000,23963044691,5.91723746179963,5.94702049913559,1841.15926534405,1841.15926534405,5.9323573196239,5.9323212563231,11.5551781590595,0.309500416887538,0.309726477002215
0,0,-0.02,-0.03,3000,3000,22558679193,5.10958423826487,5.07652268526846,1753.76059096277,1753.76059096277,5.83567107299519,5.83563405491654,11.410135979023,0.26116914888871,0.257972328111581
0,0,-0.02,-0.04,3000,3000,21370925335,4.31168068022346,4.23180064966952,1679.31029397685,1679.31029397685,5.75809559048747,5.758035104938,11.2876514635435,0.228479231881943,0.221065679582752
0,0,-0.02,-0.05,3000,3000,20332458800,3.57356739723234,3.63035256795751,1613.684267213,1613.684267213,5.69312256269191,5.69304188655274,11.1812528332295,0.20491161601511,0.192557133131888
0,0,-0.02,-0.06,3000,3000,19406442763,3.16136079273259,3.22837039644819,1554.89671532895,1554.89671532895,5.63464028666065,5.63454822050888,11.0831020283854,0.186086478784162,0.168204442172648
0,0,-0.02,-0.07,3000,3000,18566295265,3.1266201863783,3.06992769216007,1501.24887434608,1501.24887434608,5.58411848290401,5.58380934764602,10.9963226557422,0.171605174807871,0.148847622054992
0,0,-0.02,-0.08,3000,3000,17798359714,2.96830347244579,2.96237460669272,1452.12999339878,1452.12999339878,5.53776869866555,5.53759422955859,10.9134003508433,0.161962577380818,0.132416597632455
0,0,-0.02,-0.09,3000,3000,17087212991,2.5893896526222,2.58789294109359,1406.47072842333,1406.47072842333,5.49376012262843,5.49269063298524,10.8346017120729,0.151849043540784,0.117662750082602
0,0,-0.02,-0.1,3000,3000,16428698549,2.40956672813932,2.48619375652696,1364.17397820873,1364.17397820873,5.45531546545242,5.4547409901928,10.762135180247,0.147921275398192,0.105843560713618
0,0,-0.02,-0.11,3000,3000,15808969770,2.27474043383167,2.34929267701602,1324.17586246159,1324.17586246159,5.42006915459246,5.41603406216769,10.694326600602,0.141776616158133,0.0957837030103121
0,0,-0.02,-0.12,3000,3000,15227472801,1.98627399873954,1.974706209538,1286.68927853485,1286.68927853485,5.38707183005906,5.37829647499204,10.6294627784967,0.135905526554412,0.0868414243707623
0,0,-0.02,-0.13,3000,3000,14678666658,2.0368213075001,2.08535771558468,1251.26341003107,1251.26341003107,5.35414769055057,5.32259005018523,10.5647066647501,0.112031075985705,0.0788949690532164
0,0,-0.02,-0.14,3000,3000,14156316998,2.03943759232288,2.00470904267733,1217.47904009748,1217.47904009748,5.32415735728379,5.26138619688963,10.5024978696667,0.0830456845066916,0.071428012861892
0,0,-0.02,-0.15,3000,3000,13659953991,1.68854278300102,1.7389158870493,1185.3650920536,1185.3650920536,5.29416169289455,5.2123283411832,10.4421694503635,0.0643205837142204,0.0650786554643403
0,0,-0.02,-0.16,3000,3000,13183836018,1.91470122605744,1.92577847474847,1154.52197129556,1154.52197129556,5.26885867361121,5.15822474624118,10.3862342521504,0.0408491677020137,0.0600086739868022
0,0,-0.02,-0.17,3000,3000,12731969899,1.70445478957906,1.75528846294509,1125.31867574179,1125.31867574179,5.24309303730951,5.02035012666657,10.3305012318672,-0.0670580678911197,0.0551192020735503
0,0,-0.02,-0.18,3000,3000,12296129629,1.6329034320044,1.72220231852247,1097.13127070896,1097.13127070896,5.21683544086297,5.03068501201647,10.2737988953715,-0.0262784424920852,0.0501793915816187
0,0,-0.02,-0.19,3000,3000,11876791920,1.634054188309,1.59047403943192,1069.99279864315,1069.99279864315,5.19348504225702,4.8927199181533,10.2202381014099,-0.134033140999621,0.0464199386624795
0,0,-0.02,-0.2,3000,3000,11472668405,1.54192759036563,1.49410942320026,1043.85861054874,1043.85861054874,5.16973096124394,4.73766538535551,10.1656992657776,-0.258302919178192,0.0423763045198875
0,0,-0.02,-0.21,3000,3000,11082901149,1.5619519444454,1.53647910698945,1018.69311631184,1018.69311631184,5.14723976085254,4.29731809404395,10.1122741601707,-0.667716305274208,0.0391074255113502
0,0,-0.02,-0.22,3000,3000,10706653492,1.4566058726977,1.44116282854913,994.37389749776,994.37389749776,5.12553082006612,4.13851160090585,10.059822204633,-0.795779783661004,0.036146362416309
0,0,-0.02,-0.23,3000,3000,10342338509,1.38813355432068,1.37811502025885,970.859586145858,970.859586145858,5.10484030578664,4.04109691646482,10.0089816271876,-0.863044404936195,0.033632153540216
0,0,-0.02,-0.24,3000,3000,9988253280,1.43488392058776,1.43435529880806,948.004922346577,948.004922346577,5.08432131888699,3.90372544433992,9.9578368126495,-0.969790049422596,0.0312955358383142
0,0,-0.02,-0.25,3000,3000,9645034376,1.42937498879716,1.37249426302949,925.895437060707,925.895437060707,5.06404113191257,3.80158409855105,9.90657313311494,-1.04094790265132,0.0288947426916941
0,0,-0.02,-0.26,3000,3000,9312521898,1.32898737692769,1.32236647306504,904.499971129067,904.499971129067,5.0438137749816,3.58371324615523,9.853747635884,-1.22622061474717,0.026701143613673
0,0,-0.02,-0.27,3000,3000,8987091479,1.29728746741001,1.36516285448616,883.541715747174,883.541715747174,5.02614061000125,3.55426714798244,9.80389313308845,-1.22348537510477,0.0251852274800406
0,0,-0.02,-0.28,3000,3000,8671351943,1.31573567830939,1.29315762549855,863.264861352669,863.264861352669,5.00678829740909,3.37800849373523,9.75264453662059,-1.36784774547627,0.0234290539942865
0,0,-0.02,-0.29,3000,3000,8364575359,1.27300284388654,1.28750486912954,843.664521609505,843.664521609505,4.98970750483921,3.26191585107178,9.70196327676655,-1.45033992085556,0.0221455966660873
0,0,-0.02,-0.3,3000,3000,8063946313,1.27551358151539,1.28571019259645,824.377707481765,824.377707481765,4.97013008136306,5.00743564007641,9.64736190857975,0.33020381285972,0.0204220543493978
0,0,-0.02,0.01,3000,3000,31788551451,30.0260246033416,29.8589015190156,2308.13413732692,2308.13413732692,6.5908645917343,6.59083793766618,12.4227857017344,0.758916827666051,0.764041492404946
0,0,-0.02,0.02,3000,3000,46985047168,82.3596830941597,82.2812372958964,3093.64914004578,3093.64914004578,7.37804019155198,7.37796947053262,13.4070767115832,1.34893295050135,1.3488771787038
0,0,-0.02,0.03,3000,3000,59840356242,16.3020289758519,16.1987458494446,3673.07138075563,3673.07138075563,6.86023415515408,6.86014005135072,12.9649702951853,0.755403911319481,0.751840222979165
0,0,-0.02,0.04,3000,3000,65021250496,10.3730749735837,10.2517709617764,3876.11827145076,3876.11827145076,6.66862050549644,6.66854970144449,12.7840664846349,0.553103722305995,0.549664129498657
0,0,-0.02,0.05,3000,3000,68649123129,7.43086324423491,7.38940467780533,4009.13127852686,4009.13127852686,6.57206353751378,6.57200793604003,12.6909700400329,0.453101433520887,0.448103014265868
0,0,-0.02,0.06,3000,3000,71596527946,5.68698724754325,5.56363650535604,4112.14868575825,4112.14868575825,6.50456521866014,6.50449315280385,12.6241129588774,0.384945412586625,0.380181456313251
0,0,-0.02,0.07,3000,3000,74132269297,5.20064421114469,5.06153060014305,4197.11555414708,4197.11555414708,6.46028389131025,6.46013580378103,12.5797075502694,0.340712144821898,0.335089913886229
0,0,-0.02,0.08,3000,3000,76400016605,4.36789690794806,4.29566532506667,4270.7215365849,4270.7215365849,6.4229053872135,6.42256830324406,12.5414883388342,0.303985351623378,0.298084497257282
0,0,-0.02,0.09,3000,3000,78448734872,3.76308924788634,3.63604440287461,4335.32453058654,4335.32453058654,6.39464055222687,6.39433079056337,12.5116351084237,0.277336234366544,0.270763093475377
0,0,-0.02,0.1,3000,3000,80358186071,3.57743547027139,3.47948668954973,4393.93417641976,4393.93417641976,6.36909060044078,6.36847081894047,12.4850378070815,0.252523612299722,0.246298426040839
0,0,-0.02,0.11,3000,3000,82140973767,3.15054425723454,3.15327804817374,4447.28527249365,4447.28527249365,6.3487181461149,6.34811014929565,12.4633806137398,0.233447681670715,0.22661301144754
0,0,-0.02,0.12,3000,3000,83806772132,3.10990376443311,3.04123500819375,4495.88503872067,4495.88503872067,6.33099769558149,6.33015102043247,12.4434086475056,0.217740068508336,0.210555993645176
0,0,-0.02,0.13,3000,3000,85395634527,2.73546063832913,2.66899417674424,4541.36079891166,4541.36079891166,6.31525748590534,6.31439703557305,12.426007496543,0.203647024935409,0.195602167765387
0,0,-0.02,0.14,3000,3000,86910614231,2.71926860564549,2.57152663945702,4583.76633360235,4583.76633360235,6.30170384543054,6.29982690976442,12.4118377453864,0.18969300980857,0.183252217588848
0,0,-0.02,0.15,3000,3000,88359479388,2.51152670360149,2.43314114304379,4623.76717757941,4623.76717757941,6.2882321453145,6.28680559992063,12.3953300310842,0.179707714150931,0.171547428922738
0,0,-0.02,0.16,3000,3000,89736385706,2.50430126484622,2.4063583548089,4660.82842421453,4660.82842421453,6.27706456711308,6.27402432603556,12.3834838609752,0.167605032173421,0.161069884937442
0,0,-0.02,0.17,3000,3000,91066215729,2.23894935977211,2.1510719427197,4696.15865809041,4696.15865809041,6.26853980452409,6.26608486578786,12.3730648603871,0.161559809924814,0.152929307336272
0,0,-0.02,0.18,3000,3000,92372059285,2.05462639262032,1.95791366058273,4730.23310657901,4730.23310657901,6.25748735837159,6.25132438925878,12.3596701329326,0.14914161469776,0.144328147053811
0,0,-0.02,0.19,3000,3000,93612889189,1.90329208470224,1.79157536158889,4762.04288265155,4762.04288265155,6.2490129224559,6.24388034214464,12.3499359594667,0.142957305133878,0.137108685423783
0,0,-0.02,0.2,3000,3000,94818914297,1.9023716112324,1.73900605956108,4792.53979628213,4792.53979628213,6.241446067789,6.23490623610716,12.3407496744884,0.135602629407742,0.130540864033932
0,0,-0.02,0.21,3000,3000,96004119408,1.83382359822572,1.69914335997568,4822.18069341801,4822.18069341801,6.23384581501963,6.22437883452908,12.3320046419904,0.126220007558304,0.12402831248866
0,0,-0.02,0.22,3000,3000,97154147568,1.88454032331647,1.72061956766219,4850.44282858082,4850.44282858082,6.22719390872895,6.21681213294838,12.3233038721815,0.12070216949582,0.118706711457127
0,0,-0.02,0.23,3000,3000,98271472227,1.72112017782971,1.65690794643862,4877.46143785332,4877.46143785332,6.22058007126617,6.21038492635977,12.3158668136773,0.115098183948655,0.112856486014451
0,0,-0.02,0.24,3000,3000,99358895555,1.70850165368293,1.53852963216476,4903.47224239984,4903.47224239984,6.21421207270719,6.19513287700159,12.3073456026804,0.101999347028352,0.10823845430083
0,0,-0.02,0.25,3000,3000,100440502563,1.72864965776548,1.63811803424716,4929.17460800181,4929.17460800181,6.20777135685931,6.18301840943209,12.2985180161409,0.0922717501505002,0.103090773284324
0,0,-0.02,0.26,3000,3000,101479600343,1.60584275238664,1.54898726991471,4953.31259178715,4953.31259178715,6.20243193713253,6.17783294779189,12.2923163728703,0.0879485120540942,0.0987552584088505
0,0,-0.02,0.27,3000,3000,102510871235,1.61004586685533,1.50596804924935,4977.07950776545,4977.07950776545,6.19883397381657,6.1630061457306,12.2873220725129,0.0745180470342817,0.0957432853511335
0,0,-0.02,0.28,3000,3000,103500364324,1.38219817743739,1.29300794554151,4999.64576999319,4999.64576999319,6.19458616771499,6.1532291549608,12.2827154135469,0.0650999091288753,0.0924079303536409
0,0,-0.02,0.29,3000,3000,104488558760,1.4900447810122,1.34716462861578,5021.83531010908,5021.83531010908,6.1890410381563,6.15130071341699,12.2744161296255,0.0659256219477591,0.0882234779370812
0,0,-0.02,0.3,3000,3000,105452596687,1.40383743898241,1.29302585223877,5043.21208300781,5043.21208300781,6.18485020094526,6.12187031878291,12.2695219323323,0.0371985873958849,0.0851621472054287
0,0,-0.02,0,3000,3000,27973730155,11.2417792236357,11.2226074189756,2085.4002449523,2085.4002449523,6.2382704469529,6.23824989408859,11.9807632635937,0.495757077447818,0.500208338742707
0,0,-0.03,-0.01,3000,3000,23964101406,5.78002005247566,5.95060536554956,1827.25348036087,1827.25348036087,5.93034434134178,5.9303177783748,11.556891180305,0.303770939411544,0.31005446188623
0,0,-0.03,-0.02,3000,3000,22557138799,4.92970444942965,4.95065651870953,1739.84830316526,1739.84830316526,5.8328492724129,5.83283025475681,11.4102150620247,0.255464465145009,0.258871324697294
0,0,-0.03,-0.03,3000,3000,21370184082,4.2327479255915,4.21666611294571,1665.5250619992,1665.5250619992,5.75465196890865,5.75462630797801,11.2883390545736,0.220939222313037,0.2212766828552
0,0,-0.03,-0.04,3000,3000,20326807750,3.95317409138269,3.94947964378345,1599.76456606807,1599.76456606807,5.68966071344571,5.68962682801061,11.1823171228615,0.1969704185948,0.192671040669085
0,0,-0.03,-0.05,3000,3000,19402241744,3.62394050349034,3.52709411919962,1541.20191572223,1541.20191572223,5.63021974971572,5.63016967867599,11.0836144312831,0.176774997108605,0.168438888657242
0,0,-0.03,-0.06,3000,3000,18559042002,3.0904428154974,3.07583918319453,1487.5511297581,1487.5511297581,5.578265945012,5.57817563150698,10.9941573513371,0.16228422518188,0.148163894989223
0,0,-0.03,-0.07,3000,3000,17789585679,2.86296101093092,2.81790696094789,1438.36692555818,1438.36692555818,5.53258025615147,5.53242346471427,10.9137030855783,0.151300635287418,0.132247403354304
0,0,-0.03,-0.08,3000,3000,17078447019,2.69164851297941,2.70496541259392,1392.91516504094,1392.91516504094,5.48981463026799,5.48952163915243,10.835396750476,0.143939518944375,0.118168855835259
0,0,-0.03,-0.09,3000,3000,16418837207,2.48748651878632,2.51160617773704,1350.57672090944,1350.57672090944,5.45104653165506,5.45061672156202,10.7630637512734,0.138599501943693,0.106177435289762
0,0,-0.03,-0.1,3000,3000,15799934978,2.39166890359067,2.46216340856518,1310.76267616275,1310.76267616275,5.41423371112896,5.41276567128379,10.6936635971312,0.133335785281588,0.0954268851737865
0,0,-0.03,-0.11,3000,3000,15216194865,2.11913652548871,2.15867035178952,1273.17954442528,1273.17954442528,5.38027140717239,5.37743514818638,10.6271986441478,0.130507911210994,0.0864393690382137
0,0,-0.03,-0.12,3000,3000,14663325104,1.94965405280288,1.93855192401329,1237.49531972716,1237.49531972716,5.34693753163672,5.34213371524299,10.5623704014313,0.126700845448449,0.0780947516796413
0,0,-0.03,-0.13,3000,3000,14143734311,1.9892228003445,1.97954579498241,1204.03509957817,1204.03509957817,5.31822920399819,5.29942082799441,10.503034271359,0.114615760633599,0.0715691149499289
0,0,-0.03,-0.14,3000,3000,13644612173,1.88927319332606,1.86572943568322,1171.85591139026,1171.85591139026,5.28764031846661,5.26224351072257,10.4411316419248,0.108752187264383,0.0650058897138344
0,0,-0.03,-0.15,3000,3000,13169531287,1.7675027393062,1.70468234592177,1141.15334236022,1141.15334236022,5.26164067329266,5.18156798198473,10.3852896359273,0.0579190193500594,0.0595132262350013
0,0,-0.03,-0.16,3000,3000,12714371284,1.66925744926272,1.71632253221432,1111.76711412759,1111.76711412759,5.23468616200883,5.15213074516449,10.3276328297544,0.059184077418907,0.0540363693298662
0,0,-0.03,-0.17,3000,3000,12278403690,1.66973106734754,1.63746877377139,1083.64182179018,1083.64182179018,5.20977809817658,4.96369800859629,10.272969785933,-0.0994936791600889,0.0500181882524942
0,0,-0.03,-0.18,3000,3000,11859448630,1.55683275441068,1.54941084762165,1056.56887446265,1056.56887446265,5.1856722269055,4.83807890924939,10.2184863211629,-0.19473518500803,0.0456616820818549
0,0,-0.03,-0.19,3000,3000,11454996316,1.64371255056266,1.56670210909214,1030.50631777829,1030.50631777829,5.16198176180544,4.57018368360132,10.1642490504368,-0.432083605030055,0.042288622819612
0,0,-0.03,-0.2,3000,3000,11064415834,1.5474178446461,1.49672876502658,1005.27871888252,1005.27871888252,5.13937716841225,4.67608858238185,10.1116145270528,-0.296148776258699,0.0386775599620641
0,0,-0.03,-0.21,3000,3000,10688209677,1.49313064327586,1.47070728937342,981.045040903104,981.045040903104,5.11698595979943,4.38159959277126,10.059106400942,-0.560520848371318,0.035915862762284
0,0,-0.03,-0.22,3000,3000,10322934805,1.50434516015471,1.41285114830056,957.504914464573,957.504914464573,5.0955621025251,4.14955033653634,10.0068406611666,-0.761728222105118,0.0329137523342968
0,0,-0.03,-0.23,3000,3000,9969186405,1.38320107419083,1.34940174216132,934.788398179397,934.788398179397,5.07639625444112,4.11955856291951,9.95751647773723,-0.761561660376595,0.0308089523113591
0,0,-0.03,-0.24,3000,3000,9625114859,1.41676516080697,1.39759833373657,912.669677410003,912.669677410003,5.05473065852975,3.9305056845488,9.90441039459017,-0.919174051511622,0.0283106201304051
0,0,-0.03,-0.25,3000,3000,9291833965,1.24967591649532,1.20047803815,891.286920147184,891.286920147184,5.03570283938206,3.51072355690774,9.85410536029431,-1.30767896400451,0.0264618317633438
0,0,-0.03,-0.26,3000,3000,8967397718,1.39121962004459,1.42752516155291,870.472421825674,870.472421825674,5.01549849976148,3.45454383118711,9.80158828755958,-1.331545956611,0.0245028494828787
0,0,-0.03,-0.27,3000,3000,8651877060,1.29094557049535,1.25039201019523,850.287532026406,850.287532026406,4.99601424128002,3.20119189194152,9.7496576164387,-1.55245148321717,0.0225742337304808
0,0,-0.03,-0.28,3000,3000,8342980153,1.24964765117146,1.30003623392834,830.475380476127,830.475380476127,4.97729184034671,3.34887427789733,9.69788148609867,-1.37171536785462,0.0210858814145123
0,0,-0.03,-0.29,3000,3000,8042916679,1.24675765544912,1.28494628471541,811.362388065997,811.362388065997,4.95927329560835,3.05924556870535,9.64597950429352,-1.62746063997983,0.019593474959219
0,0,-0.03,-0.3,3000,3000,7749339657,1.21886843221588,1.24921712160028,792.577633251391,792.577633251391,4.94192014863242,4.18613474226092,9.59400445923109,-0.465949568337747,0.0185803742662003
0,0,-0.03,0.01,3000,3000,27984253527,11.1729585136776,11.1287851420582,2071.53032909127,2071.53032909127,6.23521753165757,6.23513896269869,11.9798814306373,0.490475063718984,0.499481950355268
